GEOID,X,Y
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002001,-87.63598835,41.87999513
170318391002002,-87.63684459,41.87998799
170318391002002,-87.63684459,41.87998799
170318391002002,-87.63684459,41.87998799
170318391002002,-87.63684459,41.87998799
170318391002002,-87.63684459,41.87998799
170318391002002,-87.63684459,41.87998799
170318391002002,-87.63684459,41.87998799
170318391002002,-87.63684459,41.87998799
170318391002002,-87.63684459,41.87998799
170318391002002,-87.63684459,41.87998799
170318391002002,-87.63684459,41.87998799
170318391002002,-87.63684459,41.87998799
170318391002002,-87.63684459,41.87998799
170318391002002,-87.63684459,41.87998799
170318391002002,-87.63684459,41.87998799
170318391002002,-87.63684459,41.87998799
170318391002002,-87.63684459,41.87998799
170318391002002,-87.63684459,41.87998799
170318391002002,-87.63684459,41.87998799
170318391002002,-87.63684459,41.87998799
170318391002002,-87.63684459,41.87998799
170318391002005,-87.6368176,41.87904805
170318391002005,-87.6368176,41.87904805
170318391002005,-87.6368176,41.87904805
170318391002005,-87.6368176,41.87904805
170318391002005,-87.6368176,41.87904805
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
170318391002006,-87.63594933,41.87872718
